# Broadband (3D) simulated ground motion for 1992 Landers EQ
# 
# Station: luc
#    longitude: -116.61250
#    latitude: 34.56900
#    closest distance to fault (km): 1.42
#    Vs30 (m/s): 685
# 
# Data fields are TAB-separated
# 
# Column 1: Time (s)
# Column 2: North-south acceleration (cm/s/s) (+ is northward)
# Column 3: East-west acceleration (cm/s/s) (+ is eastward)
# Column 4: Up-down acceleration (cm/s/s) (+ is upward)
#
#Time NS EW UD
1.143000e+02	-2.400360e-02	8.263220e-02	-2.138900e-03
1.143250e+02	-2.188390e-02	8.210220e-02	3.071790e-05
1.143500e+02	-1.968080e-02	8.154520e-02	2.244060e-03
1.143750e+02	-1.742000e-02	8.095200e-02	4.531260e-03
1.144000e+02	-1.514110e-02	8.032250e-02	6.948300e-03
1.144250e+02	-1.289020e-02	7.966810e-02	9.339040e-03
1.144500e+02	-1.073850e-02	7.896050e-02	1.163800e-02
1.144750e+02	-8.753960e-03	7.820790e-02	1.386370e-02
1.145000e+02	-6.922880e-03	7.747240e-02	1.596650e-02
1.145250e+02	-5.187670e-03	7.679490e-02	1.801910e-02
1.145500e+02	-3.576960e-03	7.621070e-02	1.994270e-02
1.145750e+02	-2.171090e-03	7.571370e-02	2.177470e-02
1.146000e+02	-9.973720e-04	7.523250e-02	2.352310e-02
1.146250e+02	-1.562940e-05	7.471620e-02	2.510080e-02
1.146500e+02	8.005830e-04	7.418380e-02	2.647680e-02
1.146750e+02	1.406000e-03	7.367500e-02	2.765650e-02
1.147000e+02	1.781270e-03	7.318570e-02	2.878130e-02
1.147250e+02	1.953000e-03	7.272160e-02	2.974170e-02
1.147500e+02	1.943060e-03	7.230070e-02	3.037370e-02
1.147750e+02	1.791530e-03	7.185570e-02	3.083030e-02
1.148000e+02	1.521100e-03	7.131490e-02	3.115710e-02
1.148250e+02	1.124810e-03	7.073520e-02	3.121120e-02
1.148500e+02	6.131090e-04	7.018660e-02	3.105610e-02
1.148750e+02	-9.664110e-07	6.966690e-02	3.072820e-02
1.149000e+02	-6.988910e-04	6.913390e-02	3.019210e-02
1.149250e+02	-1.444120e-03	6.855100e-02	2.948600e-02
1.149500e+02	-2.219740e-03	6.792340e-02	2.861190e-02
1.149750e+02	-3.062000e-03	6.726560e-02	2.761190e-02
1.150000e+02	-4.004460e-03	6.657420e-02	2.653550e-02
1.150250e+02	-5.009980e-03	6.583780e-02	2.538080e-02
1.150500e+02	-6.003090e-03	6.504200e-02	2.413160e-02
1.150750e+02	-6.901350e-03	6.416720e-02	2.283040e-02
1.151000e+02	-7.680820e-03	6.321130e-02	2.153970e-02
1.151250e+02	-8.375370e-03	6.221200e-02	2.020310e-02
1.151500e+02	-9.006240e-03	6.120930e-02	1.879010e-02
1.151750e+02	-9.564840e-03	6.021240e-02	1.741810e-02
1.152000e+02	-1.001280e-02	5.920800e-02	1.610930e-02
1.152250e+02	-1.031710e-02	5.816540e-02	1.485320e-02
1.152500e+02	-1.048910e-02	5.708940e-02	1.364160e-02
1.152750e+02	-1.057190e-02	5.603690e-02	1.242110e-02
1.153000e+02	-1.057760e-02	5.502170e-02	1.129570e-02
1.153250e+02	-1.048340e-02	5.401180e-02	1.030890e-02
1.153500e+02	-1.025630e-02	5.299540e-02	9.406430e-03
1.153750e+02	-9.869010e-03	5.198710e-02	8.603890e-03
1.154000e+02	-9.371580e-03	5.103660e-02	7.824350e-03
1.154250e+02	-8.819270e-03	5.016520e-02	7.076740e-03
1.154500e+02	-8.182030e-03	4.931440e-02	6.502930e-03
1.154750e+02	-7.423150e-03	4.843200e-02	6.129890e-03
1.155000e+02	-6.569070e-03	4.754540e-02	5.762410e-03
1.155250e+02	-5.652260e-03	4.670010e-02	5.352780e-03
1.155500e+02	-4.687340e-03	4.591300e-02	5.006340e-03
1.155750e+02	-3.683260e-03	4.517610e-02	4.759980e-03
1.156000e+02	-2.637310e-03	4.444930e-02	4.640790e-03
1.156250e+02	-1.560670e-03	4.373160e-02	4.563900e-03
1.156500e+02	-4.716690e-04	4.305640e-02	4.441540e-03
1.156750e+02	6.411010e-04	4.239410e-02	4.340060e-03
1.157000e+02	1.782150e-03	4.169430e-02	4.279760e-03
1.157250e+02	2.931470e-03	4.096320e-02	4.225470e-03
1.157500e+02	4.075190e-03	4.022850e-02	4.146750e-03
1.157750e+02	5.213210e-03	3.949020e-02	4.055060e-03
1.158000e+02	6.327260e-03	3.874360e-02	3.991280e-03
1.158250e+02	7.380190e-03	3.801570e-02	3.884690e-03
1.158500e+02	8.369250e-03	3.731370e-02	3.719890e-03
1.158750e+02	9.317650e-03	3.660380e-02	3.554350e-03
1.159000e+02	1.022370e-02	3.585950e-02	3.393510e-03
1.159250e+02	1.107520e-02	3.508550e-02	3.165580e-03
1.159500e+02	1.186840e-02	3.430190e-02	2.865580e-03
1.159750e+02	1.259040e-02	3.352440e-02	2.537130e-03
1.160000e+02	1.322990e-02	3.275360e-02	2.207150e-03
1.160250e+02	1.379950e-02	3.200360e-02	1.851490e-03
1.160500e+02	1.431420e-02	3.129620e-02	1.445820e-03
1.160750e+02	1.476670e-02	3.062740e-02	1.001460e-03
1.161000e+02	1.515070e-02	2.998700e-02	5.543540e-04
1.161250e+02	1.546100e-02	2.938420e-02	1.365820e-04
1.161500e+02	1.567510e-02	2.884900e-02	-3.303130e-04
1.161750e+02	1.579690e-02	2.839550e-02	-8.345160e-04
1.162000e+02	1.585770e-02	2.801570e-02	-1.301740e-03
1.162250e+02	1.586470e-02	2.770880e-02	-1.763650e-03
1.162500e+02	1.580240e-02	2.746690e-02	-2.214790e-03
1.162750e+02	1.566980e-02	2.728510e-02	-2.607350e-03
1.163000e+02	1.548020e-02	2.718450e-02	-2.953360e-03
1.163250e+02	1.524450e-02	2.719290e-02	-3.305760e-03
1.163500e+02	1.496880e-02	2.729970e-02	-3.656180e-03
1.163750e+02	1.466170e-02	2.746910e-02	-3.939650e-03
1.164000e+02	1.432630e-02	2.768480e-02	-4.141790e-03
1.164250e+02	1.395500e-02	2.796280e-02	-4.322760e-03
1.164500e+02	1.354690e-02	2.831160e-02	-4.477850e-03
1.164750e+02	1.311620e-02	2.871320e-02	-4.538610e-03
1.165000e+02	1.266970e-02	2.916230e-02	-4.539430e-03
1.165250e+02	1.221440e-02	2.966120e-02	-4.524340e-03
1.165500e+02	1.176770e-02	3.019850e-02	-4.482200e-03
1.165750e+02	1.134560e-02	3.075490e-02	-4.364900e-03
1.166000e+02	1.094930e-02	3.131600e-02	-4.182010e-03
1.166250e+02	1.057480e-02	3.187610e-02	-3.986120e-03
1.166500e+02	1.022360e-02	3.242620e-02	-3.775100e-03
1.166750e+02	9.897130e-03	3.295970e-02	-3.541100e-03
1.167000e+02	9.593450e-03	3.347470e-02	-3.277690e-03
1.167250e+02	9.313920e-03	3.397160e-02	-2.993610e-03
1.167500e+02	9.066430e-03	3.445010e-02	-2.698900e-03
1.167750e+02	8.860630e-03	3.490620e-02	-2.391700e-03
1.168000e+02	8.696740e-03	3.533370e-02	-2.077940e-03
1.168250e+02	8.563560e-03	3.572940e-02	-1.781420e-03
1.168500e+02	8.454690e-03	3.608590e-02	-1.496110e-03
1.168750e+02	8.370710e-03	3.639830e-02	-1.213960e-03
1.169000e+02	8.309400e-03	3.667000e-02	-9.483620e-04
1.169250e+02	8.268760e-03	3.689400e-02	-6.912020e-04
1.169500e+02	8.247020e-03	3.706460e-02	-4.446880e-04
1.169750e+02	8.237990e-03	3.718930e-02	-2.249930e-04
1.170000e+02	8.237130e-03	3.727550e-02	-3.193760e-05
1.170250e+02	8.245960e-03	3.732250e-02	1.442890e-04
1.170500e+02	8.266220e-03	3.732920e-02	3.044850e-04
1.170750e+02	8.296420e-03	3.729940e-02	4.409120e-04
1.171000e+02	8.330390e-03	3.723830e-02	5.505880e-04
1.171250e+02	8.360820e-03	3.715250e-02	6.352800e-04
1.171500e+02	8.386070e-03	3.704680e-02	7.037340e-04
1.171750e+02	8.406100e-03	3.692180e-02	7.566900e-04
1.172000e+02	8.421370e-03	3.677810e-02	7.951040e-04
1.172250e+02	8.428740e-03	3.661740e-02	8.193310e-04
1.172500e+02	8.425940e-03	3.644330e-02	8.298660e-04
1.172750e+02	8.413060e-03	3.626030e-02	8.282160e-04
1.173000e+02	8.390690e-03	3.607170e-02	8.152840e-04
1.173250e+02	8.358550e-03	3.587640e-02	7.993100e-04
1.173500e+02	8.319560e-03	3.567740e-02	7.784150e-04
1.173750e+02	8.278190e-03	3.548230e-02	7.472560e-04
1.174000e+02	8.234410e-03	3.529280e-02	7.085420e-04
1.174250e+02	8.185020e-03	3.510830e-02	6.698410e-04
1.174500e+02	8.129490e-03	3.492970e-02	6.346620e-04
1.174750e+02	8.071270e-03	3.475970e-02	5.981630e-04
1.175000e+02	8.013910e-03	3.459880e-02	5.614320e-04
1.175250e+02	7.958520e-03	3.444780e-02	5.257450e-04
1.175500e+02	7.906260e-03	3.430720e-02	4.883400e-04
1.175750e+02	7.857630e-03	3.417730e-02	4.525650e-04
1.176000e+02	7.812780e-03	3.405680e-02	4.217540e-04
1.176250e+02	7.771820e-03	3.394590e-02	3.938940e-04
1.176500e+02	7.736180e-03	3.384480e-02	3.659450e-04
1.176750e+02	7.708100e-03	3.375450e-02	3.396340e-04
1.177000e+02	7.686470e-03	3.367430e-02	3.162200e-04
1.177250e+02	7.669860e-03	3.360310e-02	2.953820e-04
1.177500e+02	7.658800e-03	3.354030e-02	2.760500e-04
1.177750e+02	7.654370e-03	3.348600e-02	2.586200e-04
1.178000e+02	7.656860e-03	3.343830e-02	2.431140e-04
1.178250e+02	7.664500e-03	3.339610e-02	2.284080e-04
1.178500e+02	7.675950e-03	3.335850e-02	2.144800e-04
1.178750e+02	7.692000e-03	3.332460e-02	2.012760e-04
1.179000e+02	7.712140e-03	3.329410e-02	1.890590e-04
1.179250e+02	7.734800e-03	3.326620e-02	1.767260e-04
1.179500e+02	7.759510e-03	3.323960e-02	1.633550e-04
1.179750e+02	7.787110e-03	3.321440e-02	1.505100e-04
1.180000e+02	7.817040e-03	3.319000e-02	1.382540e-04
1.180250e+02	7.847590e-03	3.316580e-02	1.252590e-04
1.180500e+02	7.877970e-03	3.314110e-02	1.116120e-04
1.180750e+02	7.909410e-03	3.311480e-02	9.751140e-05
1.181000e+02	7.941260e-03	3.308770e-02	8.259630e-05
1.181250e+02	7.971860e-03	3.305950e-02	6.609910e-05
1.181500e+02	8.001180e-03	3.302950e-02	4.882550e-05
1.181750e+02	8.030280e-03	3.299740e-02	3.111240e-05
1.182000e+02	8.058900e-03	3.296380e-02	1.217170e-05
1.182250e+02	8.085940e-03	3.292920e-02	-7.798610e-06
1.182500e+02	8.111450e-03	3.289280e-02	-2.859300e-05
1.182750e+02	8.136400e-03	3.285500e-02	-5.056740e-05
1.183000e+02	8.161030e-03	3.281640e-02	-7.345180e-05
1.183250e+02	8.184200e-03	3.277640e-02	-9.738730e-05
1.183500e+02	8.205990e-03	3.273500e-02	-1.223500e-04
1.183750e+02	8.227590e-03	3.269260e-02	-1.482790e-04
1.184000e+02	8.249150e-03	3.265000e-02	-1.752100e-04
1.184250e+02	8.269780e-03	3.260730e-02	-2.029410e-04
1.184500e+02	8.289090e-03	3.256440e-02	-2.317010e-04
1.184750e+02	8.308610e-03	3.252120e-02	-2.614540e-04
1.185000e+02	8.328440e-03	3.247830e-02	-2.919870e-04
1.185250e+02	8.347060e-03	3.243560e-02	-3.232990e-04
1.185500e+02	8.364810e-03	3.239290e-02	-3.553600e-04
1.185750e+02	8.382800e-03	3.235140e-02	-3.880990e-04
1.186000e+02	8.401230e-03	3.231060e-02	-4.213640e-04
1.186250e+02	8.419170e-03	3.227030e-02	-4.552090e-04
1.186500e+02	8.436460e-03	3.223000e-02	-4.895540e-04
1.186750e+02	8.454190e-03	3.219010e-02	-5.244020e-04
1.187000e+02	8.472600e-03	3.215140e-02	-5.596330e-04
1.187250e+02	8.490640e-03	3.211330e-02	-5.952950e-04
1.187500e+02	8.508030e-03	3.207560e-02	-6.313130e-04
1.187750e+02	8.526090e-03	3.203810e-02	-6.677230e-04
1.188000e+02	8.544700e-03	3.200130e-02	-7.043280e-04
1.188250e+02	8.563000e-03	3.196520e-02	-7.412430e-04
1.188500e+02	8.580440e-03	3.192970e-02	-7.783840e-04
1.188750e+02	8.598330e-03	3.189520e-02	-8.156650e-04
1.189000e+02	8.616810e-03	3.186170e-02	-8.531340e-04
1.189250e+02	8.634770e-03	3.182870e-02	-8.906070e-04
1.189500e+02	8.651950e-03	3.179590e-02	-9.281210e-04
1.189750e+02	8.651880e-03	3.179560e-02	-9.281770e-04
1.190000e+02	8.652300e-03	3.179570e-02	-9.282110e-04
1.190250e+02	8.652440e-03	3.179600e-02	-9.281770e-04
1.190500e+02	8.652150e-03	3.179620e-02	-9.281750e-04
1.190750e+02	8.652160e-03	3.179580e-02	-9.281780e-04
1.191000e+02	8.653030e-03	3.179560e-02	-9.281790e-04
1.191250e+02	8.653010e-03	3.179510e-02	-9.281520e-04
1.191500e+02	8.652570e-03	3.179470e-02	-9.281540e-04
1.191750e+02	8.652740e-03	3.179440e-02	-9.280860e-04
1.192000e+02	8.653410e-03	3.179440e-02	-9.280550e-04
1.192250e+02	8.653670e-03	3.179430e-02	-9.280050e-04
1.192500e+02	8.653090e-03	3.179350e-02	-9.279560e-04
1.192750e+02	8.653130e-03	3.179300e-02	-9.279590e-04
1.193000e+02	8.653780e-03	3.179270e-02	-9.280170e-04
1.193250e+02	8.653800e-03	3.179300e-02	-9.280650e-04
1.193500e+02	8.653200e-03	3.179310e-02	-9.281370e-04
1.193750e+02	8.652950e-03	3.179310e-02	-9.281960e-04
1.194000e+02	8.653510e-03	3.179320e-02	-9.282400e-04
1.194250e+02	8.653250e-03	3.179360e-02	-9.282420e-04
1.194500e+02	8.652420e-03	3.179380e-02	-9.281950e-04
1.194750e+02	8.652030e-03	3.179400e-02	-9.281240e-04
1.195000e+02	8.652320e-03	3.179470e-02	-9.280540e-04
1.195250e+02	8.652200e-03	3.179500e-02	-9.279780e-04
1.195500e+02	8.651460e-03	3.179470e-02	-9.278990e-04
1.195750e+02	8.651580e-03	3.179420e-02	-9.278340e-04
1.196000e+02	8.652070e-03	3.179440e-02	-9.277920e-04
1.196250e+02	8.651920e-03	3.179480e-02	-9.277980e-04
1.196500e+02	8.651560e-03	3.179480e-02	-9.278790e-04
1.196750e+02	8.651860e-03	3.179460e-02	-9.279840e-04
1.197000e+02	8.652630e-03	3.179440e-02	-9.281150e-04
1.197250e+02	8.652650e-03	3.179410e-02	-9.282980e-04
1.197500e+02	8.652090e-03	3.179410e-02	-9.284800e-04
1.197750e+02	8.651890e-03	3.179440e-02	-9.286250e-04
1.198000e+02	8.652300e-03	3.179500e-02	-9.286730e-04
1.198250e+02	8.652400e-03	3.179530e-02	-9.286700e-04
1.198500e+02	8.651920e-03	3.179490e-02	-9.286500e-04
1.198750e+02	8.652170e-03	3.179430e-02	-9.286140e-04
1.199000e+02	8.652910e-03	3.179440e-02	-9.284460e-04
1.199250e+02	8.653030e-03	3.179480e-02	-9.283530e-04
1.199500e+02	8.652630e-03	3.179460e-02	-9.283080e-04
1.199750e+02	8.652900e-03	3.179430e-02	-9.282200e-04
1.200000e+02	8.653710e-03	3.179380e-02	-9.281460e-04
1.200250e+02	8.653950e-03	3.179370e-02	-9.281060e-04
1.200500e+02	8.653420e-03	3.179350e-02	-9.280530e-04
1.200750e+02	8.653390e-03	3.179360e-02	-9.280320e-04
1.201000e+02	8.654000e-03	3.179420e-02	-9.280200e-04
1.201250e+02	8.653680e-03	3.179460e-02	-9.280030e-04
1.201500e+02	8.652880e-03	3.179460e-02	-9.280320e-04
1.201750e+02	8.652630e-03	3.179440e-02	-9.280540e-04
1.202000e+02	8.652830e-03	3.179470e-02	-9.279940e-04
1.202250e+02	8.652540e-03	3.179530e-02	-9.279130e-04
1.202500e+02	8.651730e-03	3.179560e-02	-9.278910e-04
1.202750e+02	8.651690e-03	3.179550e-02	-9.278210e-04
1.203000e+02	8.652230e-03	3.179550e-02	-9.277580e-04
1.203250e+02	8.652070e-03	3.179530e-02	-9.277060e-04
1.203500e+02	8.651410e-03	3.179490e-02	-9.276720e-04
1.203750e+02	8.651160e-03	3.179510e-02	-9.276850e-04
1.204000e+02	8.651960e-03	3.179520e-02	-9.276870e-04
1.204250e+02	8.652290e-03	3.179520e-02	-9.277000e-04
1.204500e+02	8.651890e-03	3.179470e-02	-9.277620e-04
1.204750e+02	8.652070e-03	3.179420e-02	-9.278710e-04
1.205000e+02	8.652860e-03	3.179400e-02	-9.280280e-04
1.205250e+02	8.652890e-03	3.179440e-02	-9.281620e-04
1.205500e+02	8.652500e-03	3.179420e-02	-9.283470e-04
1.205750e+02	8.652920e-03	3.179390e-02	-9.285250e-04
1.206000e+02	8.653400e-03	3.179360e-02	-9.286540e-04
1.206250e+02	8.653240e-03	3.179340e-02	-9.286350e-04
1.206500e+02	8.652410e-03	3.179340e-02	-9.287320e-04
1.206750e+02	8.652300e-03	3.179330e-02	-9.287200e-04
1.207000e+02	8.653050e-03	3.179340e-02	-9.287100e-04
1.207250e+02	8.653020e-03	3.179330e-02	-9.286510e-04
1.207500e+02	8.652400e-03	3.179300e-02	-9.285500e-04
1.207750e+02	8.652470e-03	3.179270e-02	-9.284050e-04
1.208000e+02	8.653220e-03	3.179290e-02	-9.282930e-04
1.208250e+02	8.653490e-03	3.179350e-02	-9.281830e-04
1.208500e+02	8.653140e-03	3.179380e-02	-9.281380e-04
1.208750e+02	8.653040e-03	3.179360e-02	-9.281100e-04
1.209000e+02	8.653470e-03	3.179380e-02	-9.281280e-04
1.209250e+02	8.653450e-03	3.179420e-02	-9.281350e-04
1.209500e+02	8.652450e-03	3.179440e-02	-9.281260e-04
1.209750e+02	8.652190e-03	3.179490e-02	-9.282230e-04
1.210000e+02	8.652520e-03	3.179560e-02	-9.281750e-04
1.210250e+02	8.652360e-03	3.179620e-02	-9.281220e-04
1.210500e+02	8.651380e-03	3.179610e-02	-9.279820e-04
1.210750e+02	8.651220e-03	3.179590e-02	-9.278280e-04
1.211000e+02	8.651740e-03	3.179610e-02	-9.277620e-04
1.211250e+02	8.651750e-03	3.179660e-02	-9.277210e-04
1.211500e+02	8.651450e-03	3.179670e-02	-9.276490e-04
1.211750e+02	8.651860e-03	3.179620e-02	-9.276270e-04
1.212000e+02	8.652540e-03	3.179600e-02	-9.276180e-04
1.212250e+02	8.652670e-03	3.179580e-02	-9.276530e-04
1.212500e+02	8.652140e-03	3.179530e-02	-9.277000e-04
1.212750e+02	8.652210e-03	3.179470e-02	-9.278480e-04
1.213000e+02	8.652970e-03	3.179470e-02	-9.279990e-04
1.213250e+02	8.653230e-03	3.179450e-02	-9.281440e-04
1.213500e+02	8.652710e-03	3.179370e-02	-9.282340e-04
1.213750e+02	8.653030e-03	3.179320e-02	-9.283750e-04
1.214000e+02	8.653680e-03	3.179340e-02	-9.284150e-04
1.214250e+02	8.653490e-03	3.179380e-02	-9.284670e-04
1.214500e+02	8.652890e-03	3.179400e-02	-9.284550e-04
1.214750e+02	8.652910e-03	3.179340e-02	-9.284430e-04
1.215000e+02	8.653420e-03	3.179320e-02	-9.283820e-04
1.215250e+02	8.653350e-03	3.179300e-02	-9.283820e-04
1.215500e+02	8.652570e-03	3.179270e-02	-9.283800e-04
1.215750e+02	8.652410e-03	3.179270e-02	-9.283450e-04
1.216000e+02	8.653030e-03	3.179290e-02	-9.282530e-04
1.216250e+02	8.653060e-03	3.179310e-02	-9.281830e-04
1.216500e+02	8.652640e-03	3.179290e-02	-9.280900e-04
1.216750e+02	8.652460e-03	3.179240e-02	-9.280840e-04
1.217000e+02	8.653150e-03	3.179280e-02	-9.281270e-04
1.217250e+02	8.652910e-03	3.179340e-02	-9.281490e-04
1.217500e+02	8.652280e-03	3.179390e-02	-9.282250e-04
1.217750e+02	8.652030e-03	3.179410e-02	-9.282860e-04
1.218000e+02	8.652300e-03	3.179440e-02	-9.283280e-04
1.218250e+02	8.652220e-03	3.179490e-02	-9.282890e-04
1.218500e+02	8.651370e-03	3.179550e-02	-9.282360e-04
1.218750e+02	8.651330e-03	3.179570e-02	-9.281530e-04
1.219000e+02	8.651810e-03	3.179640e-02	-9.281230e-04
1.219250e+02	8.651740e-03	3.179680e-02	-9.280260e-04
1.219500e+02	8.651160e-03	3.179670e-02	-9.279480e-04
1.219750e+02	8.651390e-03	3.179630e-02	-9.278660e-04
1.220000e+02	8.652310e-03	3.179630e-02	-9.278150e-04
1.220250e+02	8.652720e-03	3.179630e-02	-9.278460e-04
1.220500e+02	8.652460e-03	3.179600e-02	-9.278590e-04
1.220750e+02	8.652810e-03	3.179560e-02	-9.279220e-04
1.221000e+02	8.653840e-03	3.179500e-02	-9.280870e-04
1.221250e+02	8.653840e-03	3.179470e-02	-9.281930e-04
1.221500e+02	8.653120e-03	3.179410e-02	-9.282980e-04
1.221750e+02	8.653070e-03	3.179400e-02	-9.283870e-04
1.222000e+02	8.653500e-03	3.179410e-02	-9.284050e-04
1.222250e+02	8.653380e-03	3.179420e-02	-9.284250e-04
1.222500e+02	8.652700e-03	3.179410e-02	-9.283220e-04
1.222750e+02	8.652650e-03	3.179340e-02	-9.282820e-04
1.223000e+02	8.653320e-03	3.179330e-02	-9.282170e-04
1.223250e+02	8.653130e-03	3.179370e-02	-9.280690e-04
1.223500e+02	8.652630e-03	3.179370e-02	-9.279380e-04
1.223750e+02	8.652740e-03	3.179370e-02	-9.279040e-04
1.224000e+02	8.653290e-03	3.179370e-02	-9.278600e-04
1.224250e+02	8.653260e-03	3.179350e-02	-9.278190e-04
1.224500e+02	8.652470e-03	3.179350e-02	-9.278260e-04
1.224750e+02	8.652640e-03	3.179320e-02	-9.278480e-04
1.225000e+02	8.653050e-03	3.179340e-02	-9.279290e-04
1.225250e+02	8.652740e-03	3.179380e-02	-9.280020e-04
1.225500e+02	8.651890e-03	3.179370e-02	-9.280710e-04
1.225750e+02	8.651440e-03	3.179370e-02	-9.281210e-04
1.226000e+02	8.651930e-03	3.179400e-02	-9.281390e-04
1.226250e+02	8.651680e-03	3.179470e-02	-9.281850e-04
1.226500e+02	8.651100e-03	3.179510e-02	-9.282390e-04
1.226750e+02	8.651260e-03	3.179510e-02	-9.282510e-04
1.227000e+02	8.651830e-03	3.179520e-02	-9.283050e-04
1.227250e+02	8.651700e-03	3.179520e-02	-9.283100e-04
1.227500e+02	8.651340e-03	3.179470e-02	-9.283340e-04
1.227750e+02	8.651840e-03	3.179450e-02	-9.283430e-04
1.228000e+02	8.652680e-03	3.179460e-02	-9.283460e-04
1.228250e+02	8.652960e-03	3.179490e-02	-9.282870e-04
1.228500e+02	8.652660e-03	3.179430e-02	-9.282750e-04
1.228750e+02	8.652870e-03	3.179380e-02	-9.282540e-04
1.229000e+02	8.653720e-03	3.179390e-02	-9.283030e-04
1.229250e+02	8.653930e-03	3.179430e-02	-9.283790e-04
1.229500e+02	8.653500e-03	3.179430e-02	-9.284250e-04
1.229750e+02	8.653420e-03	3.179420e-02	-9.285140e-04
1.230000e+02	8.653590e-03	3.179430e-02	-9.285120e-04
1.230250e+02	8.653640e-03	3.179450e-02	-9.284410e-04
1.230500e+02	8.652900e-03	3.179460e-02	-9.283430e-04
1.230750e+02	8.652560e-03	3.179480e-02	-9.282210e-04
1.231000e+02	8.653190e-03	3.179550e-02	-9.280780e-04
1.231250e+02	8.653000e-03	3.179580e-02	-9.279460e-04
1.231500e+02	8.652490e-03	3.179560e-02	-9.278350e-04
1.231750e+02	8.652380e-03	3.179500e-02	-9.277450e-04
1.232000e+02	8.652760e-03	3.179460e-02	-9.276680e-04
1.232250e+02	8.652970e-03	3.179470e-02	-9.275790e-04
1.232500e+02	8.652250e-03	3.179500e-02	-9.275570e-04
1.232750e+02	8.652320e-03	3.179490e-02	-9.276050e-04
1.233000e+02	8.652740e-03	3.179480e-02	-9.277170e-04
1.233250e+02	8.652330e-03	3.179470e-02	-9.277610e-04
1.233500e+02	8.651720e-03	3.179390e-02	-9.279400e-04
1.233750e+02	8.651440e-03	3.179410e-02	-9.280550e-04
1.234000e+02	8.651900e-03	3.179450e-02	-9.281080e-04
1.234250e+02	8.652120e-03	3.179500e-02	-9.281610e-04
1.234500e+02	8.651480e-03	3.179480e-02	-9.281520e-04
1.234750e+02	8.651530e-03	3.179450e-02	-9.280810e-04
1.235000e+02	8.652450e-03	3.179430e-02	-9.280930e-04
1.235250e+02	8.652700e-03	3.179410e-02	-9.281040e-04
1.235500e+02	8.652310e-03	3.179430e-02	-9.281300e-04
1.235750e+02	8.652200e-03	3.179400e-02	-9.282130e-04
1.236000e+02	8.653050e-03	3.179350e-02	-9.282630e-04
1.236250e+02	8.653210e-03	3.179320e-02	-9.283200e-04
1.236500e+02	8.652800e-03	3.179270e-02	-9.283980e-04
1.236750e+02	8.652940e-03	3.179240e-02	-9.284660e-04
1.237000e+02	8.653640e-03	3.179280e-02	-9.285430e-04
1.237250e+02	8.653590e-03	3.179320e-02	-9.286160e-04
1.237500e+02	8.652970e-03	3.179300e-02	-9.285980e-04
1.237750e+02	8.652840e-03	3.179280e-02	-9.287050e-04
1.238000e+02	8.653160e-03	3.179330e-02	-9.287210e-04
1.238250e+02	8.653170e-03	3.179380e-02	-9.286270e-04
1.238500e+02	8.652350e-03	3.179450e-02	-9.285720e-04
1.238750e+02	8.652250e-03	3.179470e-02	-9.284320e-04
1.239000e+02	8.652820e-03	3.179500e-02	-9.282560e-04
1.239250e+02	8.652530e-03	3.179520e-02	-9.281020e-04
1.239500e+02	8.651830e-03	3.179510e-02	-9.279740e-04
1.239750e+02	8.651770e-03	3.179530e-02	-9.278640e-04
1.240000e+02	8.652470e-03	3.179570e-02	-9.277510e-04
1.240250e+02	8.652560e-03	3.179620e-02	-9.276380e-04
1.240500e+02	8.652190e-03	3.179580e-02	-9.275550e-04
1.240750e+02	8.652210e-03	3.179540e-02	-9.275330e-04
1.241000e+02	8.652880e-03	3.179560e-02	-9.275550e-04
1.241250e+02	8.652880e-03	3.179610e-02	-9.276360e-04
1.241500e+02	8.652300e-03	3.179630e-02	-9.277560e-04
1.241750e+02	8.652250e-03	3.179620e-02	-9.279560e-04
1.242000e+02	8.652240e-03	3.179580e-02	-9.280100e-04
1.242250e+02	8.652200e-03	3.179560e-02	-9.280360e-04
1.242500e+02	8.651580e-03	3.179540e-02	-9.281110e-04
1.242750e+02	8.652290e-03	3.179500e-02	-9.281450e-04
1.243000e+02	8.652830e-03	3.179500e-02	-9.281890e-04
1.243250e+02	8.652740e-03	3.179480e-02	-9.281250e-04
1.243500e+02	8.652270e-03	3.179400e-02	-9.281400e-04
1.243750e+02	8.652550e-03	3.179350e-02	-9.281980e-04
1.244000e+02	8.653140e-03	3.179320e-02	-9.281870e-04
1.244250e+02	8.653500e-03	3.179330e-02	-9.281930e-04
1.244500e+02	8.653270e-03	3.179290e-02	-9.282230e-04
1.244750e+02	8.653300e-03	3.179240e-02	-9.282760e-04
1.245000e+02	8.653850e-03	3.179240e-02	-9.283810e-04
1.245250e+02	8.653760e-03	3.179240e-02	-9.283140e-04
1.245500e+02	8.653290e-03	3.179220e-02	-9.284340e-04
1.245750e+02	8.652970e-03	3.179210e-02	-9.284590e-04
1.246000e+02	8.653260e-03	3.179260e-02	-9.285100e-04
1.246250e+02	8.652940e-03	3.179320e-02	-9.283710e-04
1.246500e+02	8.651990e-03	3.179350e-02	-9.283630e-04
1.246750e+02	8.651870e-03	3.179350e-02	-9.284240e-04
1.247000e+02	8.652360e-03	3.179400e-02	-9.283070e-04
1.247250e+02	8.652050e-03	3.179460e-02	-9.281790e-04
1.247500e+02	8.651460e-03	3.179480e-02	-9.280090e-04
