# Strong motion recording for 1992 Landers EQ
# 
# Station: ce32075
#    longitude: -116.06610
#    latitude: 35.27230
#    closest distance to fault (km): 87.67
#    Vs30 (m/s): 271
#    low freq. corner (Hz): 0.100
#    high freq. corner (Hz): 23.0
#    station operator/owner: CSMIP
#    data source: peer.berkeley.edu/nga
# 
# Data fields are TAB-separated
# 
# Column 1: Time (s)
# Column 2: North-south acceleration (cm/s/s) (+ is northward)
# Column 3: East-west acceleration (cm/s/s) (+ is eastward)
# Column 4: Up-down acceleration (cm/s/s) (+ is upward)
#
1.624000e+01	4.415800e+00	-7.193580e+00	1.515420e+00
1.626000e+01	4.802730e+00	-7.593430e+00	1.110480e+00
1.628000e+01	4.939830e+00	-7.900360e+00	1.043020e+00
1.630000e+01	4.972370e+00	-8.058470e+00	1.256160e+00
1.632000e+01	4.850830e+00	-7.941240e+00	1.145370e+00
1.634000e+01	4.535400e+00	-7.431700e+00	9.195650e-01
1.636000e+01	4.029680e+00	-6.698280e+00	4.185650e-01
1.638000e+01	3.628350e+00	-6.116120e+00	-1.484950e-01
1.640000e+01	3.612760e+00	-5.645650e+00	-5.718550e-01
1.642000e+01	3.917530e+00	-5.113980e+00	-5.696380e-01
1.644000e+01	4.524970e+00	-4.937640e+00	-3.642980e-01
1.646000e+01	5.189950e+00	-5.030850e+00	-4.125520e-01
1.648000e+01	5.392850e+00	-5.105050e+00	-3.923840e-01
1.650000e+01	5.085080e+00	-5.096160e+00	-1.914370e-02
1.652000e+01	4.760910e+00	-5.115780e+00	2.549160e-01
1.654000e+01	4.510530e+00	-5.266580e+00	2.845480e-01
1.656000e+01	4.396950e+00	-5.504600e+00	2.619480e-01
1.658000e+01	4.331780e+00	-5.702550e+00	6.888230e-02
1.660000e+01	3.936990e+00	-5.526260e+00	-1.262860e-01
1.662000e+01	3.262190e+00	-5.012140e+00	-2.704640e-01
1.664000e+01	2.335170e+00	-4.440280e+00	-2.877630e-01
1.666000e+01	1.468200e+00	-3.932890e+00	-7.900290e-02
1.668000e+01	8.289350e-01	-3.285620e+00	-1.742110e-01
1.670000e+01	2.300890e-01	-2.504060e+00	-2.101030e-01
1.672000e+01	-2.007370e-01	-1.851110e+00	-1.542390e-01
1.674000e+01	-4.095530e-01	-1.471960e+00	-1.759030e-01
1.676000e+01	-4.807890e-01	-1.373300e+00	-1.949690e-02
1.678000e+01	-2.709570e-01	-1.203750e+00	-1.403830e-01
1.680000e+01	1.953370e-01	-9.664350e-01	-2.741170e-01
1.682000e+01	6.287770e-01	-9.310970e-01	-4.395910e-01
1.684000e+01	8.928150e-01	-9.058210e-01	-3.830890e-01
1.686000e+01	1.123000e+00	-8.830650e-01	1.037510e-01
1.688000e+01	1.346250e+00	-1.065480e+00	5.257710e-01
1.690000e+01	1.431660e+00	-1.596040e+00	7.209790e-01
1.692000e+01	1.226750e+00	-2.465980e+00	4.334590e-01
1.694000e+01	1.043610e+00	-3.281200e+00	5.241910e-02
1.696000e+01	1.225640e+00	-3.984020e+00	8.946710e-02
1.698000e+01	1.518820e+00	-4.795530e+00	1.268950e-01
1.700000e+01	1.940390e+00	-5.483190e+00	2.989050e-01
1.702000e+01	2.394750e+00	-5.635670e+00	5.761450e-01
1.704000e+01	2.455820e+00	-5.267750e+00	5.690040e-01
1.706000e+01	2.012430e+00	-4.633340e+00	5.218380e-01
1.708000e+01	1.359530e+00	-3.689320e+00	2.366380e-01
1.710000e+01	9.668860e-01	-2.379990e+00	-3.841820e-01
1.712000e+01	6.091640e-01	-1.191000e+00	-1.147940e+00
1.714000e+01	1.590540e-01	-4.498640e-01	-1.652460e+00
1.716000e+01	1.965130e-01	6.795550e-03	-1.688860e+00
1.718000e+01	6.382690e-01	1.082050e-01	-1.684320e+00
1.720000e+01	8.620290e-01	-1.523330e-01	-1.874440e+00
1.722000e+01	8.096320e-01	-3.767310e-01	-2.072740e+00
1.724000e+01	8.224660e-01	-4.500680e-01	-1.977060e+00
1.726000e+01	7.969720e-01	-2.709130e-01	-1.603020e+00
1.728000e+01	5.558240e-01	8.418130e-02	-1.088180e+00
1.730000e+01	2.222640e-01	4.004870e-01	-9.052930e-01
1.732000e+01	-7.685670e-03	8.845170e-01	-1.059370e+00
1.734000e+01	-1.755920e-01	1.447190e+00	-1.053070e+00
1.736000e+01	-2.366550e-01	1.792380e+00	-4.759090e-01
1.738000e+01	-1.844370e-01	2.000450e+00	4.701310e-01
1.740000e+01	-1.605640e-01	2.022990e+00	1.176030e+00
1.742000e+01	-2.606750e-01	1.572220e+00	1.699010e+00
1.744000e+01	-5.185930e-01	9.321090e-01	1.860330e+00
1.746000e+01	-9.283330e-01	3.480130e-01	2.077910e+00
1.748000e+01	-1.479070e+00	-5.248230e-01	2.060510e+00
1.750000e+01	-2.117870e+00	-1.752990e+00	2.093200e+00
1.752000e+01	-2.786560e+00	-3.059800e+00	2.333400e+00
1.754000e+01	-3.267070e+00	-4.390530e+00	2.546600e+00
1.756000e+01	-3.358910e+00	-5.841730e+00	2.665550e+00
1.758000e+01	-2.887320e+00	-7.050630e+00	2.429230e+00
1.760000e+01	-2.100560e+00	-7.450890e+00	2.189490e+00
1.762000e+01	-1.154440e+00	-7.142000e+00	2.096340e+00
1.764000e+01	-2.793410e-01	-6.571390e+00	2.253990e+00
1.766000e+01	-5.066900e-02	-6.224630e+00	2.634730e+00
1.768000e+01	-5.069930e-01	-5.975940e+00	3.113630e+00
1.770000e+01	-1.122840e+00	-5.765430e+00	3.267320e+00
1.772000e+01	-1.493930e+00	-5.688960e+00	3.161220e+00
1.774000e+01	-1.706590e+00	-5.522390e+00	2.968970e+00
1.776000e+01	-1.731540e+00	-5.250080e+00	2.857970e+00
1.778000e+01	-1.600760e+00	-4.818330e+00	2.875770e+00
1.780000e+01	-1.672190e+00	-4.280480e+00	2.911300e+00
1.782000e+01	-1.782570e+00	-3.921560e+00	2.897640e+00
1.784000e+01	-1.666120e+00	-3.904060e+00	2.769130e+00
1.786000e+01	-1.443140e+00	-4.274960e+00	2.548770e+00
1.788000e+01	-1.379490e+00	-4.759130e+00	2.267650e+00
1.790000e+01	-1.397580e+00	-4.875410e+00	2.255990e+00
1.792000e+01	-1.156270e+00	-4.986500e+00	2.678590e+00
1.794000e+01	-5.636800e-01	-5.300890e+00	2.923470e+00
1.796000e+01	2.701340e-01	-5.632270e+00	2.975740e+00
1.798000e+01	1.105530e+00	-5.826650e+00	2.844330e+00
1.800000e+01	1.797200e+00	-5.659490e+00	2.818490e+00
1.802000e+01	2.258650e+00	-5.230950e+00	3.339010e+00
1.804000e+01	2.319780e+00	-4.642070e+00	3.874970e+00
1.806000e+01	1.764670e+00	-4.176160e+00	3.919260e+00
1.808000e+01	9.002160e-01	-4.178390e+00	3.487000e+00
1.810000e+01	3.901980e-01	-4.387780e+00	2.890600e+00
1.812000e+01	7.129940e-01	-4.393020e+00	2.825870e+00
1.814000e+01	1.537280e+00	-4.287540e+00	2.878660e+00
1.816000e+01	2.446270e+00	-4.303180e+00	2.833270e+00
1.818000e+01	3.249000e+00	-4.006580e+00	2.899130e+00
1.820000e+01	3.704890e+00	-3.078950e+00	2.685070e+00
1.822000e+01	3.653440e+00	-1.949920e+00	2.595760e+00
1.824000e+01	3.573340e+00	-6.767180e-01	2.579240e+00
1.826000e+01	3.494720e+00	5.200960e-01	2.729440e+00
1.828000e+01	2.860670e+00	1.394200e+00	2.968460e+00
1.830000e+01	2.092050e+00	2.202690e+00	3.019040e+00
1.832000e+01	1.581290e+00	2.838130e+00	3.117380e+00
1.834000e+01	1.073460e+00	3.092800e+00	3.222720e+00
1.836000e+01	3.760690e-01	3.264320e+00	3.115190e+00
1.838000e+01	-1.323670e-01	3.490080e+00	3.020210e+00
1.840000e+01	-4.408310e-01	3.569490e+00	2.769150e+00
1.842000e+01	-7.994470e-01	3.551230e+00	2.335110e+00
1.844000e+01	-1.165450e+00	3.275040e+00	2.038330e+00
1.846000e+01	-1.389770e+00	2.959080e+00	2.012270e+00
1.848000e+01	-1.522380e+00	3.269690e+00	2.140060e+00
1.850000e+01	-1.276880e+00	4.253880e+00	2.261130e+00
1.852000e+01	-4.353460e-01	5.166060e+00	2.212290e+00
1.854000e+01	5.889420e-01	5.661700e+00	1.814570e+00
1.856000e+01	1.239430e+00	5.948230e+00	1.530230e+00
1.858000e+01	1.645750e+00	5.916120e+00	1.512830e+00
1.860000e+01	1.968430e+00	5.531720e+00	1.787690e+00
1.862000e+01	1.884600e+00	5.166100e+00	1.956110e+00
1.864000e+01	1.441040e+00	5.198230e+00	1.767140e+00
1.866000e+01	7.749310e-01	5.524110e+00	1.496560e+00
1.868000e+01	3.079490e-02	6.155170e+00	1.131800e+00
1.870000e+01	-6.491950e-01	6.982780e+00	6.352850e-01
1.872000e+01	-9.308390e-01	7.653000e+00	3.540250e-01
1.874000e+01	-7.817080e-01	7.848730e+00	3.604500e-02
1.876000e+01	-5.836240e-01	7.506880e+00	-4.895150e-01
1.878000e+01	-4.806380e-01	7.452720e+00	-9.262350e-01
1.880000e+01	-3.730380e-01	7.851020e+00	-9.056950e-01
1.882000e+01	-3.863900e-01	8.086490e+00	-6.284150e-01
1.884000e+01	-3.600920e-01	8.341830e+00	-6.433180e-01
1.886000e+01	-1.988040e-01	8.551770e+00	-8.168400e-01
1.888000e+01	-1.204980e-01	8.397970e+00	-1.032760e+00
1.890000e+01	-4.158200e-01	8.147030e+00	-1.044960e+00
1.892000e+01	-1.209050e+00	8.037030e+00	-1.081420e+00
1.894000e+01	-2.118380e+00	8.031290e+00	-1.314920e+00
1.896000e+01	-2.760080e+00	8.072410e+00	-1.410290e+00
1.898000e+01	-2.738000e+00	8.154300e+00	-1.460200e+00
1.900000e+01	-2.207620e+00	8.239200e+00	-1.467660e+00
1.902000e+01	-1.594500e+00	8.185380e+00	-1.793500e+00
1.904000e+01	-1.208040e+00	8.057630e+00	-2.383240e+00
1.906000e+01	-9.374150e-01	7.883750e+00	-2.579900e+00
1.908000e+01	-5.064630e-01	7.592840e+00	-2.554240e+00
1.910000e+01	9.346100e-02	7.328290e+00	-2.419640e+00
1.912000e+01	6.015010e-01	7.129960e+00	-2.264020e+00
1.914000e+01	9.156570e-01	7.069540e+00	-2.413910e+00
1.916000e+01	1.392030e+00	7.409250e+00	-2.553560e+00
1.918000e+01	1.908370e+00	8.213540e+00	-2.631530e+00
1.920000e+01	2.260620e+00	8.921400e+00	-2.609090e+00
1.922000e+01	2.509140e+00	9.345500e+00	-2.075010e+00
1.924000e+01	2.586750e+00	9.963340e+00	-1.307510e+00
1.926000e+01	2.213500e+00	1.044240e+01	-8.009530e-01
1.928000e+01	1.413120e+00	9.999130e+00	-9.538490e-01
1.930000e+01	5.538910e-01	8.906200e+00	-1.469570e+00
1.932000e+01	3.461480e-02	7.704920e+00	-1.875770e+00
1.934000e+01	5.612520e-02	6.468110e+00	-1.891360e+00
1.936000e+01	4.301310e-01	5.321800e+00	-1.625360e+00
1.938000e+01	9.976810e-01	4.481910e+00	-1.531090e+00
1.940000e+01	1.237910e+00	3.985700e+00	-1.374960e+00
1.942000e+01	8.002730e-01	3.753220e+00	-1.468660e+00
1.944000e+01	2.822870e-01	3.830100e+00	-1.702820e+00
1.946000e+01	-3.089080e-02	4.259280e+00	-1.625440e+00
1.948000e+01	-2.997390e-01	4.779840e+00	-1.550000e+00
1.950000e+01	-4.999150e-01	5.055450e+00	-1.558830e+00
1.952000e+01	-5.531590e-01	5.015120e+00	-1.329630e+00
1.954000e+01	-6.627280e-01	4.778930e+00	-9.052880e-01
1.956000e+01	-6.696330e-01	4.857590e+00	-5.616880e-01
1.958000e+01	-4.412570e-01	5.354830e+00	-3.732400e-01
1.960000e+01	-9.490070e-02	5.913240e+00	-2.303200e-01
1.962000e+01	3.928870e-01	6.211180e+00	-1.744740e-01
1.964000e+01	6.866130e-01	5.875870e+00	-1.618150e-01
1.966000e+01	7.030360e-01	5.304080e+00	6.332500e-02
1.968000e+01	6.591350e-01	4.653800e+00	4.016850e-01
1.970000e+01	4.294310e-01	3.532830e+00	6.414050e-01
1.972000e+01	1.022990e-01	2.240190e+00	5.884010e-01
1.974000e+01	-6.151440e-02	1.192830e+00	4.670750e-01
1.976000e+01	-1.560920e-01	5.496460e-01	2.895730e-01
1.978000e+01	-1.077610e-03	3.116320e-01	2.614230e-01
1.980000e+01	5.308600e-01	4.936020e-01	2.518250e-01
1.982000e+01	1.172140e+00	9.546100e-01	3.107090e-01
1.984000e+01	1.728900e+00	1.676480e+00	6.589890e-01
1.986000e+01	2.026640e+00	2.578330e+00	8.345650e-01
1.988000e+01	1.840600e+00	3.335540e+00	1.044420e+00
1.990000e+01	1.411570e+00	3.906370e+00	1.054320e+00
1.992000e+01	9.167750e-01	4.547560e+00	7.060370e-01
1.994000e+01	5.219770e-01	5.443760e+00	1.329370e-01
1.996000e+01	8.380730e-02	6.294560e+00	-5.745230e-01
1.998000e+01	-5.754870e-01	6.659360e+00	-1.131660e+00
2.000000e+01	-1.021910e+00	6.652200e+00	-1.392540e+00
2.002000e+01	-1.173900e+00	6.922220e+00	-1.036620e+00
2.004000e+01	-1.447130e+00	7.212510e+00	-3.821030e-01
2.006000e+01	-2.136810e+00	7.314040e+00	2.705770e-01
2.008000e+01	-2.803480e+00	7.607950e+00	1.107680e+00
2.010000e+01	-3.318390e+00	7.549880e+00	1.653160e+00
2.012000e+01	-3.891490e+00	6.850010e+00	1.581810e+00
2.014000e+01	-4.344310e+00	5.881760e+00	1.349490e+00
2.016000e+01	-4.356490e+00	5.216360e+00	1.076690e+00
2.018000e+01	-3.732060e+00	5.321740e+00	9.494770e-01
2.020000e+01	-2.817890e+00	5.864160e+00	1.093750e+00
2.022000e+01	-2.200840e+00	6.508940e+00	1.281180e+00
2.024000e+01	-2.249210e+00	6.968330e+00	1.242660e+00
2.026000e+01	-2.719650e+00	7.168240e+00	1.087280e+00
2.028000e+01	-3.439040e+00	7.010250e+00	8.710810e-01
2.030000e+01	-4.155110e+00	6.414210e+00	6.937090e-01
2.032000e+01	-4.498810e+00	5.510660e+00	5.464770e-01
2.034000e+01	-4.505470e+00	4.341720e+00	1.708570e-01
2.036000e+01	-3.855520e+00	3.478840e+00	-1.858830e-01
2.038000e+01	-2.334760e+00	2.818850e+00	-4.652630e-01
2.040000e+01	-3.798480e-01	1.922990e+00	-2.285630e-01
2.042000e+01	1.482890e+00	1.335080e+00	6.771670e-02
2.044000e+01	2.815450e+00	1.452100e+00	4.656370e-01
2.046000e+01	3.180800e+00	2.250800e+00	1.163280e+00
2.048000e+01	3.009730e+00	3.117200e+00	1.599380e+00
2.050000e+01	2.954820e+00	3.426570e+00	1.917480e+00
2.052000e+01	2.755210e+00	3.770400e+00	1.736180e+00
2.054000e+01	1.977950e+00	4.372440e+00	1.522300e+00
2.056000e+01	6.494460e-01	4.890670e+00	1.345560e+00
2.058000e+01	-6.096140e-01	5.177580e+00	1.070000e+00
2.060000e+01	-1.494300e+00	5.050440e+00	9.901470e-01
2.062000e+01	-2.252290e+00	4.577970e+00	1.046770e+00
2.064000e+01	-2.844930e+00	4.202530e+00	1.370630e+00
2.066000e+01	-2.719430e+00	4.040670e+00	1.778530e+00
2.068000e+01	-1.773170e+00	3.624880e+00	2.227530e+00
2.070000e+01	-5.675320e-01	2.796570e+00	2.532270e+00
2.072000e+01	8.172980e-01	2.112860e+00	2.436350e+00
2.074000e+01	2.385790e+00	2.099980e+00	1.980070e+00
2.076000e+01	3.931080e+00	2.306420e+00	1.233850e+00
2.078000e+01	4.910880e+00	1.877390e+00	4.485670e-01
2.080000e+01	4.672900e+00	1.068940e+00	-6.773230e-03
2.082000e+01	3.576340e+00	5.958260e-01	-1.171930e-01
2.084000e+01	2.336270e+00	3.699880e-01	-1.708770e-01
2.086000e+01	1.532160e+00	3.426660e-01	-5.587970e-01
2.088000e+01	1.476400e+00	6.759680e-01	-1.053320e+00
2.090000e+01	1.354240e+00	1.092220e+00	-1.028290e+00
2.092000e+01	1.008280e+00	1.570730e+00	-6.875530e-01
2.094000e+01	9.779800e-01	2.219200e+00	-2.093130e-01
2.096000e+01	5.813500e-01	2.831630e+00	2.194870e-01
2.098000e+01	-3.746400e-01	2.848910e+00	2.948810e-01
2.100000e+01	-1.176660e+00	2.207210e+00	1.637470e-01
2.102000e+01	-1.470030e+00	1.443200e+00	3.770470e-01
2.104000e+01	-1.887150e+00	4.470160e-01	7.963670e-01
2.106000e+01	-2.712370e+00	-1.134640e+00	1.468650e+00
2.108000e+01	-3.496240e+00	-2.910100e+00	2.130710e+00
2.110000e+01	-3.926460e+00	-4.149370e+00	2.910190e+00
2.112000e+01	-4.271010e+00	-4.888970e+00	3.755930e+00
2.114000e+01	-4.519310e+00	-5.264350e+00	4.144370e+00
2.116000e+01	-4.257460e+00	-5.616820e+00	3.947370e+00
2.118000e+01	-3.448780e+00	-6.181020e+00	3.049210e+00
2.120000e+01	-2.109330e+00	-6.402990e+00	1.956270e+00
2.122000e+01	-1.988420e-01	-5.810070e+00	1.068530e+00
2.124000e+01	1.838880e+00	-4.762110e+00	8.990470e-01
2.126000e+01	2.911080e+00	-4.026980e+00	9.512010e-01
2.128000e+01	2.273160e+00	-3.791810e+00	1.022650e+00
2.130000e+01	4.740580e-01	-4.040030e+00	1.075980e+00
2.132000e+01	-1.243550e+00	-4.457000e+00	1.029630e+00
2.134000e+01	-2.623140e+00	-4.573600e+00	1.080120e+00
2.136000e+01	-3.236680e+00	-4.135040e+00	1.235960e+00
2.138000e+01	-3.349070e+00	-3.346180e+00	1.363180e+00
2.140000e+01	-3.674630e+00	-2.515670e+00	1.728560e+00
2.142000e+01	-4.430430e+00	-1.518130e+00	2.404680e+00
2.144000e+01	-5.427000e+00	-3.701850e-01	3.040380e+00
2.146000e+01	-6.251590e+00	7.702650e-01	3.482800e+00
2.148000e+01	-6.972180e+00	1.919560e+00	3.542710e+00
2.150000e+01	-7.466700e+00	3.155660e+00	3.173350e+00
2.152000e+01	-7.380150e+00	4.448880e+00	2.744230e+00
2.154000e+01	-6.945230e+00	5.509090e+00	2.288910e+00
2.156000e+01	-6.517800e+00	6.222900e+00	1.881910e+00
2.158000e+01	-5.875810e+00	6.424920e+00	1.877290e+00
2.160000e+01	-5.082310e+00	6.196380e+00	1.852090e+00
2.162000e+01	-4.497670e+00	5.755360e+00	1.816940e+00
2.164000e+01	-4.089610e+00	4.958200e+00	1.781960e+00
2.166000e+01	-3.738900e+00	3.899470e+00	1.654370e+00
2.168000e+01	-3.635160e+00	2.970300e+00	1.717730e+00
2.170000e+01	-3.892280e+00	2.929760e+00	1.539090e+00
2.172000e+01	-4.143360e+00	3.487420e+00	1.041430e+00
2.174000e+01	-3.914920e+00	4.141040e+00	4.511730e-01
2.176000e+01	-3.364980e+00	4.986380e+00	-2.763870e-01
2.178000e+01	-2.644440e+00	5.710830e+00	-7.875870e-01
2.180000e+01	-1.709440e+00	6.283140e+00	-9.892870e-01
2.182000e+01	-8.950050e-01	6.626610e+00	-1.190970e+00
2.184000e+01	-4.286190e-01	6.842090e+00	-9.743670e-01
2.186000e+01	-4.798800e-01	6.905450e+00	-5.827470e-01
2.188000e+01	-9.141850e-01	6.819790e+00	-3.969790e-01
2.190000e+01	-1.400240e+00	7.091260e+00	-5.927290e-01
2.192000e+01	-2.009460e+00	7.637000e+00	-7.259190e-01
2.194000e+01	-2.705870e+00	7.958220e+00	-6.416150e-01
2.196000e+01	-3.047030e+00	8.002120e+00	-8.055250e-01
2.198000e+01	-3.333490e+00	7.965030e+00	-1.078550e+00
2.200000e+01	-4.049060e+00	7.758000e+00	-1.600170e+00
2.202000e+01	-5.135690e+00	7.368660e+00	-2.215250e+00
2.204000e+01	-6.182070e+00	6.953540e+00	-2.552990e+00
2.206000e+01	-6.488250e+00	6.485070e+00	-2.607950e+00
2.208000e+01	-5.791160e+00	5.861590e+00	-2.606360e+00
2.210000e+01	-4.513400e+00	5.112830e+00	-2.623040e+00
2.212000e+01	-3.167870e+00	4.505520e+00	-2.806460e+00
2.214000e+01	-1.674250e+00	4.029900e+00	-3.108520e+00
2.216000e+01	4.776940e-02	3.606410e+00	-3.513320e+00
2.218000e+01	1.528460e+00	3.313700e+00	-4.057280e+00
2.220000e+01	2.143790e+00	2.852510e+00	-4.700300e+00
2.222000e+01	1.888070e+00	2.382410e+00	-4.931520e+00
2.224000e+01	1.067030e+00	2.066610e+00	-4.765390e+00
2.226000e+01	-4.244450e-02	2.033740e+00	-4.603810e+00
2.228000e+01	-1.284460e+00	2.436790e+00	-4.489930e+00
2.230000e+01	-2.218160e+00	2.838680e+00	-4.427300e+00
2.232000e+01	-2.595260e+00	3.474230e+00	-3.734620e+00
2.234000e+01	-2.603330e+00	4.133360e+00	-2.737000e+00
2.236000e+01	-2.219520e+00	4.429160e+00	-1.935420e+00
2.238000e+01	-1.436770e+00	4.221030e+00	-1.556860e+00
2.240000e+01	-6.758340e-01	3.466830e+00	-2.205020e+00
2.242000e+01	-1.883740e-01	2.645370e+00	-2.762160e+00
2.244000e+01	2.739420e-02	1.787160e+00	-2.858580e+00
2.246000e+01	6.000960e-02	1.065490e+00	-2.936700e+00
2.248000e+01	4.074040e-01	4.331540e-01	-2.808940e+00
2.250000e+01	5.954090e-01	-2.234240e-01	-2.597620e+00
2.252000e+01	1.583850e-01	-4.279380e-01	-2.321140e+00
2.254000e+01	-3.258570e-01	1.636240e-01	-1.506040e+00
2.256000e+01	-3.255730e-01	9.062910e-01	-9.845580e-01
2.258000e+01	5.504330e-02	1.429140e+00	-1.318460e+00
2.260000e+01	4.430670e-01	2.219020e+00	-2.103620e+00
2.262000e+01	8.671090e-01	3.060160e+00	-2.678640e+00
2.264000e+01	1.295840e+00	3.379410e+00	-3.056160e+00
2.266000e+01	1.461680e+00	3.057290e+00	-3.276480e+00
2.268000e+01	9.678800e-01	2.266560e+00	-3.311180e+00
2.270000e+01	-1.563040e-01	1.532860e+00	-3.312140e+00
2.272000e+01	-1.566650e+00	1.211530e+00	-2.807500e+00
2.274000e+01	-2.628270e+00	1.004050e+00	-2.434060e+00
2.276000e+01	-3.078680e+00	5.510220e-01	-2.179360e+00
2.278000e+01	-3.213740e+00	-3.556200e-01	-2.113350e+00
2.280000e+01	-3.234300e+00	-1.400990e+00	-2.212780e+00
2.282000e+01	-3.076860e+00	-1.714420e+00	-2.134790e+00
2.284000e+01	-2.794150e+00	-1.269900e+00	-1.880950e+00
2.286000e+01	-2.397670e+00	-5.503040e-01	-1.495750e+00
2.288000e+01	-1.790360e+00	-9.136050e-02	-1.032230e+00
2.290000e+01	-1.671440e+00	-3.723610e-02	-7.546290e-01
2.292000e+01	-2.184680e+00	-1.377170e-01	-1.000590e+00
2.294000e+01	-2.863340e+00	-4.340250e-01	-1.696130e+00
2.296000e+01	-3.368730e+00	-1.138400e+00	-2.485970e+00
2.298000e+01	-3.668200e+00	-2.306330e+00	-3.227330e+00
2.300000e+01	-3.711260e+00	-3.570270e+00	-3.684990e+00
2.302000e+01	-3.243010e+00	-4.578130e+00	-3.886670e+00
2.304000e+01	-2.426160e+00	-5.599510e+00	-4.155010e+00
2.306000e+01	-1.712860e+00	-6.684700e+00	-4.403130e+00
2.308000e+01	-1.058680e+00	-7.130440e+00	-4.282260e+00
2.310000e+01	-6.640740e-01	-6.715070e+00	-3.752840e+00
2.312000e+01	-9.559500e-01	-6.030780e+00	-3.244980e+00
2.314000e+01	-1.702370e+00	-5.835400e+00	-2.777980e+00
2.316000e+01	-2.792360e+00	-5.953660e+00	-2.502060e+00
2.318000e+01	-3.816780e+00	-5.952690e+00	-2.306800e+00
2.320000e+01	-4.149140e+00	-5.493970e+00	-2.273710e+00
2.322000e+01	-3.666530e+00	-4.691720e+00	-2.240530e+00
2.324000e+01	-2.614220e+00	-4.122370e+00	-2.107790e+00
2.326000e+01	-1.834510e+00	-3.696660e+00	-1.815710e+00
2.328000e+01	-1.773390e+00	-3.388980e+00	-1.648150e+00
2.330000e+01	-1.861820e+00	-3.340050e+00	-1.826170e+00
2.332000e+01	-1.949470e+00	-3.657870e+00	-1.906820e+00
2.334000e+01	-2.058260e+00	-4.391540e+00	-2.081260e+00
2.336000e+01	-2.047740e+00	-5.086890e+00	-1.945500e+00
2.338000e+01	-1.444310e+00	-5.473430e+00	-1.603260e+00
2.340000e+01	-3.620640e-01	-5.788550e+00	-1.332260e+00
2.342000e+01	4.890580e-01	-6.309280e+00	-1.196600e+00
2.344000e+01	1.092950e+00	-6.850320e+00	-9.995670e-01
2.346000e+01	1.435970e+00	-7.330370e+00	-5.519470e-01
2.348000e+01	1.542730e+00	-7.780460e+00	-3.275870e-01
2.350000e+01	1.573780e+00	-8.169520e+00	-4.156890e-01
2.352000e+01	1.601740e+00	-8.469830e+00	-7.079690e-01
2.354000e+01	1.636400e+00	-8.616070e+00	-7.502030e-01
2.356000e+01	1.549630e+00	-8.354100e+00	-7.801090e-01
2.358000e+01	1.203560e+00	-7.661250e+00	-1.003950e+00
2.360000e+01	7.539020e-01	-6.858490e+00	-1.340190e+00
2.362000e+01	2.268840e-01	-6.053840e+00	-1.997250e+00
2.364000e+01	-5.070380e-01	-5.384400e+00	-2.411730e+00
2.366000e+01	-1.169150e+00	-4.676350e+00	-2.451420e+00
2.368000e+01	-1.217290e+00	-4.011550e+00	-2.257470e+00
2.370000e+01	-8.343980e-01	-3.892890e+00	-2.023790e+00
2.372000e+01	-6.515670e-01	-4.183720e+00	-1.709370e+00
2.374000e+01	-9.205350e-01	-4.220780e+00	-1.569000e+00
2.376000e+01	-1.000740e+00	-3.978560e+00	-1.427880e+00
2.378000e+01	-3.529440e-01	-3.568190e+00	-1.339580e+00
2.380000e+01	2.190460e-01	-3.131100e+00	-1.379270e+00
2.382000e+01	2.715530e-01	-2.880030e+00	-1.006650e+00
2.384000e+01	1.979900e-01	-2.811150e+00	-6.981110e-01
2.386000e+01	7.662160e-02	-2.708110e+00	-5.972190e-01
2.388000e+01	-9.460480e-02	-2.396200e+00	-8.314390e-01
2.390000e+01	-1.660360e-01	-1.895660e+00	-1.320260e+00
2.392000e+01	1.173840e-01	-1.482260e+00	-1.643560e+00
2.394000e+01	4.992780e-01	-1.493670e+00	-1.986380e+00
2.396000e+01	4.643580e-01	-1.702990e+00	-2.179870e+00
2.398000e+01	5.316580e-01	-1.792980e+00	-2.049660e+00
2.400000e+01	8.272060e-01	-1.545710e+00	-2.048910e+00
2.402000e+01	7.442370e-01	-1.207960e+00	-2.083130e+00
2.404000e+01	4.965790e-01	-1.026770e+00	-2.022180e+00
2.406000e+01	6.471040e-01	-5.842310e-01	-1.857190e+00
2.408000e+01	9.560580e-01	-1.601710e-01	-1.761910e+00
2.410000e+01	8.449820e-01	-3.963990e-01	-1.542630e+00
2.412000e+01	3.810840e-01	-1.251460e+00	-1.078030e+00
2.414000e+01	-8.788610e-02	-2.329690e+00	-5.244270e-01
2.416000e+01	-1.197650e-01	-3.292780e+00	-1.240700e-02
2.418000e+01	4.719760e-01	-4.391180e+00	3.211730e-01
2.420000e+01	1.241370e+00	-5.758950e+00	6.341930e-01
2.422000e+01	2.162640e+00	-6.708230e+00	1.023970e+00
2.424000e+01	3.103670e+00	-6.750780e+00	1.383950e+00
2.426000e+01	3.569320e+00	-6.251380e+00	1.407710e+00
2.428000e+01	3.949160e+00	-5.281170e+00	1.129850e+00
2.430000e+01	4.404450e+00	-4.071080e+00	8.315130e-01
2.432000e+01	4.518670e+00	-3.004980e+00	7.707210e-01
2.434000e+01	4.480260e+00	-2.416020e+00	8.697470e-01
2.436000e+01	4.535970e+00	-2.184320e+00	7.200990e-01
2.438000e+01	4.488030e+00	-2.025630e+00	2.823990e-01
2.440000e+01	4.175730e+00	-2.461570e+00	-8.684100e-02
