P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.24057e+02	2.84079e+02	2.17021e+03	1.18225e+03	2.36182e+00	0.00000e+00	0.00000e+00
6.27964e+02	2.84195e+02	2.16795e+03	1.18295e+03	2.36627e+00	0.00000e+00	0.00000e+00
6.31871e+02	2.84311e+02	2.16570e+03	1.18364e+03	2.37071e+00	0.00000e+00	0.00000e+00
6.35778e+02	2.84427e+02	2.16345e+03	1.18434e+03	2.37514e+00	0.00000e+00	0.00000e+00
6.39684e+02	2.84543e+02	2.16120e+03	1.18503e+03	2.37955e+00	0.00000e+00	0.00000e+00
6.43591e+02	2.84659e+02	2.15895e+03	1.18572e+03	2.38395e+00	0.00000e+00	0.00000e+00
6.47498e+02	2.84775e+02	2.15670e+03	1.18640e+03	2.38833e+00	0.00000e+00	0.00000e+00
6.51405e+02	2.84891e+02	2.15446e+03	1.18709e+03	2.39270e+00	0.00000e+00	0.00000e+00
6.55312e+02	2.85007e+02	2.15222e+03	1.18777e+03	2.39705e+00	0.00000e+00	0.00000e+00
6.59218e+02	2.85123e+02	2.14998e+03	1.18845e+03	2.40139e+00	0.00000e+00	0.00000e+00
6.63125e+02	2.85239e+02	2.14775e+03	1.18912e+03	2.40571e+00	0.00000e+00	0.00000e+00
6.67032e+02	2.85356e+02	2.14552e+03	1.18980e+03	2.41002e+00	0.00000e+00	0.00000e+00
6.70939e+02	2.85472e+02	2.14329e+03	1.19047e+03	2.41431e+00	0.00000e+00	0.00000e+00
6.74846e+02	2.85588e+02	2.14106e+03	1.19114e+03	2.41860e+00	0.00000e+00	0.00000e+00
6.78752e+02	2.85704e+02	2.13883e+03	1.19180e+03	2.42288e+00	0.00000e+00	0.00000e+00
6.82659e+02	2.85820e+02	2.13661e+03	1.19247e+03	2.42714e+00	0.00000e+00	0.00000e+00
6.86566e+02	2.85936e+02	2.13439e+03	1.19313e+03	2.43141e+00	0.00000e+00	0.00000e+00
6.90473e+02	2.86053e+02	2.13217e+03	1.19379e+03	2.43568e+00	0.00000e+00	0.00000e+00
6.94379e+02	2.86169e+02	2.12996e+03	1.19445e+03	2.43995e+00	0.00000e+00	0.00000e+00
6.98286e+02	2.86285e+02	2.12775e+03	1.19510e+03	2.44422e+00	0.00000e+00	0.00000e+00
7.02193e+02	2.86401e+02	2.12554e+03	1.19576e+03	2.44850e+00	0.00000e+00	0.00000e+00
7.06100e+02	2.86517e+02	2.12333e+03	1.19641e+03	2.45278e+00	0.00000e+00	0.00000e+00
7.10007e+02	2.86633e+02	2.12112e+03	1.19706e+03	2.45706e+00	0.00000e+00	0.00000e+00
7.13913e+02	2.86749e+02	2.11892e+03	1.19770e+03	2.46133e+00	0.00000e+00	0.00000e+00
7.17820e+02	2.86866e+02	2.11672e+03	1.19835e+03	2.46559e+00	0.00000e+00	0.00000e+00
7.21727e+02	2.86982e+02	2.11452e+03	1.19899e+03	2.46985e+00	0.00000e+00	0.00000e+00
7.25634e+02	2.87098e+02	2.11233e+03	1.19963e+03	2.47410e+00	0.00000e+00	0.00000e+00
7.29541e+02	2.87214e+02	2.11014e+03	1.20027e+03	2.47835e+00	0.00000e+00	0.00000e+00
7.33447e+02	2.87330e+02	2.10795e+03	1.20090e+03	2.48259e+00	0.00000e+00	0.00000e+00
7.37354e+02	2.87446e+02	2.10576e+03	1.20153e+03	2.48682e+00	0.00000e+00	0.00000e+00
7.41261e+02	2.87562e+02	2.10357e+03	1.20216e+03	2.49104e+00	0.00000e+00	0.00000e+00
7.45168e+02	2.87678e+02	2.10139e+03	1.20279e+03	2.49526e+00	0.00000e+00	0.00000e+00
7.49074e+02	2.87794e+02	2.09921e+03	3.52626e+03	4.57337e+00	2.60233e+00	1.75144e+13
8.78821e+02	3.32130e+02	2.07451e+03	3.52626e+03	4.56977e+00	2.59786e+00	3.70425e+11
1.00524e+03	3.75940e+02	2.04982e+03	3.52653e+03	7.98945e+00	4.53769e+00	1.99132e+10
1.12829e+03	4.19227e+02	2.02512e+03	3.52654e+03	7.98078e+00	4.52862e+00	2.00905e+09
1.24793e+03	4.61988e+02	2.00042e+03	3.52632e+03	7.97133e+00	4.51917e+00	3.16254e+08
1.36409e+03	5.04225e+02	1.97573e+03	3.52594e+03	7.96127e+00	4.50944e+00	6.89684e+07
1.47673e+03	5.45937e+02	1.95103e+03	3.52540e+03	7.95069e+00	4.49951e+00	1.92352e+07
1.58577e+03	5.87125e+02	1.92633e+03	3.52475e+03	7.93970e+00	4.48943e+00	6.48849e+06
1.69118e+03	6.27788e+02	1.90164e+03	3.52398e+03	7.92833e+00	4.47923e+00	2.54316e+06
1.79287e+03	6.67926e+02	1.87694e+03	3.52311e+03	7.91664e+00	4.46894e+00	1.12445e+06
1.89081e+03	7.07540e+02	1.85225e+03	3.52214e+03	7.90466e+00	4.45859e+00	5.48490e+05
1.98491e+03	7.46628e+02	1.82755e+03	3.52108e+03	7.89240e+00	4.44819e+00	2.90150e+05
2.07511e+03	7.85192e+02	1.80285e+03	3.51993e+03	7.87987e+00	4.43775e+00	1.64248e+05
2.16135e+03	8.23232e+02	1.77816e+03	3.51870e+03	7.86711e+00	4.42729e+00	9.84470e+04
2.24355e+03	8.60747e+02	1.75346e+03	3.51738e+03	7.85409e+00	4.41680e+00	6.19497e+04
2.32162e+03	8.97737e+02	1.72876e+03	3.51597e+03	7.84084e+00	4.40629e+00	4.06457e+04
2.39550e+03	9.34202e+02	1.70407e+03	3.51448e+03	7.82734e+00	4.39578e+00	2.76482e+04
2.46508e+03	9.70143e+02	1.67937e+03	3.51291e+03	7.81359e+00	4.38525e+00	1.94070e+04
2.53029e+03	1.00556e+03	1.65467e+03	3.51124e+03	7.79958e+00	4.37472e+00	1.40018e+04
2.59103e+03	1.04045e+03	1.62998e+03	3.50948e+03	7.78532e+00	4.36417e+00	1.03493e+04
2.64718e+03	1.07482e+03	1.60528e+03	3.50762e+03	7.77078e+00	4.35362e+00	7.81469e+03
2.69866e+03	1.10866e+03	1.58058e+03	3.50567e+03	7.75596e+00	4.34306e+00	6.01379e+03
2.74534e+03	1.14198e+03	1.55589e+03	3.50362e+03	7.74084e+00	4.33249e+00	4.70674e+03
2.78710e+03	1.17477e+03	1.53119e+03	3.50146e+03	7.72540e+00	4.32189e+00	3.73979e+03
2.82382e+03	1.20704e+03	1.50649e+03	3.49920e+03	7.70964e+00	4.31129e+00	3.01197e+03
2.85536e+03	1.23878e+03	1.48180e+03	3.49682e+03	7.69352e+00	4.30066e+00	2.45546e+03
2.88157e+03	1.27000e+03	1.45710e+03	3.49432e+03	7.67705e+00	4.29001e+00	2.02381e+03
2.90231e+03	1.30069e+03	1.43240e+03	3.49170e+03	7.66017e+00	4.27932e+00	1.68459e+03
2.91740e+03	1.33086e+03	1.40771e+03	3.48895e+03	7.64287e+00	4.26859e+00	1.41478e+03
2.92667e+03	1.36051e+03	1.38301e+03	3.48606e+03	7.62513e+00	4.25782e+00	1.19778e+03
2.92994e+03	1.38963e+03	1.35831e+03	3.48303e+03	7.60691e+00	4.24701e+00	1.02146e+03
2.92699e+03	1.41822e+03	1.33362e+03	3.47985e+03	7.58817e+00	4.23612e+00	8.76827e+02
2.91763e+03	1.44629e+03	1.30892e+03	3.47650e+03	7.56887e+00	4.22517e+00	7.57136e+02
2.90161e+03	1.47384e+03	1.28422e+03	3.47299e+03	7.54899e+00	4.21414e+00	6.57264e+02
2.87870e+03	1.50086e+03	1.25953e+03	3.46929e+03	7.52847e+00	4.20301e+00	5.73285e+02
2.84862e+03	1.52736e+03	1.23483e+03	3.46540e+03	7.50726e+00	4.19178e+00	5.02159e+02
2.81108e+03	1.55333e+03	1.21013e+03	3.46131e+03	7.28103e+00	4.04803e+00	4.41505e+02
2.76579e+03	1.57877e+03	1.18544e+03	3.37349e+03	7.26014e+00	4.03705e+00	3.89451e+02
2.71368e+03	1.60370e+03	1.16074e+03	3.36894e+03	7.23855e+00	4.02595e+00	3.44679e+02
2.65348e+03	1.62809e+03	1.13604e+03	3.36417e+03	7.21609e+00	4.01466e+00	3.05822e+02
2.58479e+03	1.65197e+03	1.11135e+03	3.35912e+03	7.19269e+00	4.00318e+00	2.71913e+02
2.50721e+03	1.67532e+03	1.08665e+03	3.35380e+03	7.16824e+00	3.99146e+00	2.42167e+02
2.42030e+03	1.69814e+03	1.06195e+03	3.34816e+03	7.14266e+00	3.97949e+00	2.15944e+02
2.32358e+03	1.72044e+03	1.03726e+03	3.34218e+03	7.11584e+00	3.96723e+00	1.92719e+02
2.21652e+03	1.74221e+03	1.01256e+03	3.33584e+03	7.08765e+00	3.95465e+00	1.72058e+02
2.09854e+03	1.76346e+03	9.87864e+02	3.32911e+03	7.05794e+00	3.94170e+00	1.53603e+02
1.96901e+03	1.78419e+03	9.63167e+02	3.32194e+03	7.02656e+00	3.92835e+00	1.37054e+02
1.82725e+03	1.80439e+03	9.38471e+02	3.31431e+03	6.96586e+00	3.90289e+00	1.22163e+02
1.67250e+03	1.82406e+03	9.13774e+02	3.30066e+03	6.92178e+00	3.88517e+00	1.08719e+02
1.50419e+03	1.84321e+03	8.89078e+02	3.29026e+03	6.88324e+00	3.87028e+00	9.65599e+01
1.32125e+03	1.86184e+03	8.64381e+02	3.28083e+03	6.84193e+00	3.85472e+00	8.55288e+01
1.12258e+03	1.87994e+03	8.39684e+02	3.27068e+03	6.75279e+00	3.80638e+00	7.54998e+01
9.07048e+02	1.89752e+03	8.14988e+02	3.24264e+03	6.70332e+00	3.78907e+00	6.63699e+01
6.74631e+02	1.91457e+03	7.90291e+02	3.23076e+03	6.64955e+00	3.77078e+00	5.80809e+01
4.22839e+02	1.93110e+03	7.65595e+02	3.21787e+03	6.59045e+00	3.75129e+00	5.05293e+01
1.50121e+02	1.94710e+03	7.40898e+02	3.20377e+03	6.52480e+00	3.73038e+00	4.36559e+01
-1.45256e+02	1.96258e+03	7.16201e+02	3.18824e+03	6.59738e+00	3.73453e+00	3.74121e+01
-4.65229e+02	1.97753e+03	6.91505e+02	3.19136e+03	6.70962e+00	3.75791e+00	3.17583e+01
-8.14193e+02	1.99196e+03	6.66808e+02	3.20802e+03	6.52817e+00	3.71685e+00	2.66370e+01
-1.19688e+03	2.00587e+03	6.42112e+02	3.17595e+03	6.19416e+00	3.63151e+00	2.20116e+01
-1.61085e+03	2.01924e+03	6.17415e+02	3.11079e+03	6.09674e+00	3.60314e+00	1.79217e+01
-2.05468e+03	2.03210e+03	5.92718e+02	3.08775e+03	5.99381e+00	3.57338e+00	1.43714e+01
-2.53782e+03	2.04443e+03	5.68022e+02	3.06331e+03	5.88344e+00	3.54175e+00	1.12882e+01
-3.06477e+03	2.05623e+03	5.43325e+02	3.03701e+03	5.76472e+00	3.50799e+00	8.65284e+00
-3.64074e+03	2.06752e+03	5.18629e+02	3.00863e+03	5.63659e+00	3.47182e+00	6.44431e+00
-4.27187e+03	2.07827e+03	4.93932e+02	2.97789e+03	5.49782e+00	3.43291e+00	4.63806e+00
-4.96540e+03	2.08850e+03	4.69235e+02	2.94451e+03	5.34694e+00	3.39087e+00	3.20448e+00
-5.72996e+03	2.09821e+03	4.44539e+02	2.90811e+03	5.18219e+00	3.34524e+00	2.10798e+00
-6.57593e+03	2.10739e+03	4.19842e+02	2.86827e+03	5.00147e+00	3.29544e+00	1.30671e+00
-7.51588e+03	2.11605e+03	3.95146e+02	2.82446e+03	4.80224e+00	3.24082e+00	7.53366e-01
-8.56519e+03	2.12418e+03	3.70449e+02	2.77607e+03	4.58138e+00	3.18053e+00	3.97234e-01
-9.74291e+03	2.13179e+03	3.45752e+02	2.72233e+03	4.33503e+00	3.11355e+00	1.87410e-01
-1.10729e+04	2.13887e+03	3.21056e+02	2.66229e+03	4.05836e+00	3.03859e+00	7.68562e-02
-1.25853e+04	2.14543e+03	2.96359e+02	2.59475e+03	3.74524e+00	2.95403e+00	2.63523e-02
-1.43190e+04	2.15146e+03	2.71663e+02	2.51822e+03	3.38780e+00	2.85775e+00	7.16271e-03
-1.63252e+04	2.15697e+03	2.46966e+02	2.43076e+03	2.97569e+00	2.74702e+00	1.43247e-03
-1.86718e+04	2.16196e+03	2.22269e+02	2.32983e+03	2.49512e+00	2.61816e+00	1.89417e-04
-2.14517e+04	2.16642e+03	1.97573e+02	2.21203e+03	1.92726e+00	2.46614e+00	1.41447e-05
-2.47952e+04	2.17035e+03	1.72876e+02	2.07274e+03	1.24574e+00	2.28396e+00	4.69055e-07
-2.88899e+04	2.17376e+03	1.48180e+02	1.90547e+03	4.12523e-01	2.06149e+00	4.72051e-09
-3.40158e+04	2.17665e+03	1.23483e+02	1.70088e+03	-6.29147e-01	1.78360e+00	7.67388e-12
-4.06066e+04	2.17901e+03	9.87864e+01	1.44501e+03	-1.96714e+00	1.42691e+00	6.70293e-16
-4.93571e+04	2.18085e+03	7.40898e+01	1.11626e+03	-3.74226e+00	9.53930e-01	4.11662e-22
-6.13755e+04	2.18216e+03	4.93932e+01	6.80012e+02	-6.17907e+00	3.04859e-01	3.56121e-32
-7.78495e+04	2.18295e+03	2.46966e+01	8.10738e+01	-9.51825e+00	-5.84387e-01	7.53188e-49
-8.57059e+04	NaN	0.00000e+00	-7.39726e+02	NaN	NaN	NaN
-8.57059e+04	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
